85.677000	85.677000	B
85.780000	85.780000	B
85.866000	85.866000	B
85.965000	85.965000	B
86.033000	86.033000	B
86.217000	86.217000	B
86.265000	86.265000	B
86.357000	86.357000	B
86.420000	86.420000	B
87.186000	87.186000	B
87.218000	87.218000	B
87.252000	87.252000	B
87.702000	87.702000	B
87.827000	87.827000	B
87.863000	87.863000	B
88.317000	88.317000	B
88.528000	88.528000	B
88.622000	88.622000	B
88.712000	88.712000	B
89.540000	89.540000	B
89.639000	89.639000	B
89.768000	89.768000	B
89.782000	89.782000	B
89.918000	89.918000	B
89.948000	89.948000	B
90.243000	90.243000	B
90.312000	90.312000	B
90.343000	90.343000	B
90.504000	90.504000	B
90.528000	90.528000	B
90.714000	90.714000	B
90.731000	90.731000	B
90.917000	90.917000	B
90.961000	90.961000	B
91.327000	91.327000	B
91.355000	91.355000	B
91.537000	91.537000	B
91.630000	91.630000	B
91.707000	91.707000	B
91.815000	91.815000	B
91.865000	91.865000	B
91.976000	91.976000	B
91.999000	91.999000	B
92.178000	92.178000	B
92.358000	92.358000	B
92.407000	92.407000	B
92.476000	92.476000	B
92.666000	92.666000	B
92.782000	92.782000	B
92.831000	92.831000	B
92.874000	92.874000	B
93.011000	93.011000	B
93.170000	93.170000	B
93.218000	93.218000	B
93.268000	93.268000	B
93.278000	93.278000	B
93.354000	93.354000	B
93.538000	93.538000	B
93.724000	93.724000	B
93.750000	93.750000	B
93.876000	93.876000	B
93.980000	93.980000	B
94.033000	94.033000	B
94.250000	94.250000	B
94.293000	94.293000	B
94.306000	94.306000	B
94.331000	94.331000	B
94.358000	94.358000	B
94.373000	94.373000	B
94.406000	94.406000	B
94.423000	94.423000	B
94.453000	94.453000	B
94.514000	94.514000	B
94.706000	94.706000	B
94.829000	94.829000	B
94.869000	94.869000	B
94.938000	94.938000	B
95.032000	95.032000	B
95.120000	95.120000	B
95.174000	95.174000	B
95.187000	95.187000	B
95.236000	95.236000	B
95.280000	95.280000	B
95.405000	95.405000	B
95.446000	95.446000	B
95.539000	95.539000	B
95.674000	95.674000	B
95.696000	95.696000	B
95.720000	95.720000	B
95.771000	95.771000	B
95.865000	95.865000	B
96.000000	96.000000	B
96.204000	96.204000	B
96.283000	96.283000	B
96.364000	96.364000	B
96.376000	96.376000	B
96.609000	96.609000	B
96.708000	96.708000	B
96.737000	96.737000	B
96.802000	96.802000	B
96.877000	96.877000	B
96.970000	96.970000	B
96.983000	96.983000	B
97.042000	97.042000	B
97.299000	97.299000	B
97.310000	97.310000	B
97.481000	97.481000	B
97.493000	97.493000	B
97.502000	97.502000	B
97.629000	97.629000	B
97.641000	97.641000	B
97.681000	97.681000	B
97.700000	97.700000	B
97.764000	97.764000	B
97.817000	97.817000	B
97.840000	97.840000	B
97.862000	97.862000	B
97.931000	97.931000	B
98.014000	98.014000	B
98.031000	98.031000	B
98.214000	98.214000	B
98.360000	98.360000	B
98.587000	98.587000	B
98.633000	98.633000	B
98.750000	98.750000	B
98.869000	98.869000	B
98.937000	98.937000	B
99.022000	99.022000	B
99.205000	99.205000	B
99.233000	99.233000	B
99.327000	99.327000	B
99.518000	99.518000	B
99.536000	99.536000	B
99.582000	99.582000	B
99.603000	99.603000	B
99.705000	99.705000	B
99.766000	99.766000	B
99.816000	99.816000	B
99.884000	99.884000	B
99.976000	99.976000	B
100.032000	100.032000	B
100.230000	100.230000	B
100.252000	100.252000	B
100.418000	100.418000	B
100.439000	100.439000	B
100.467000	100.467000	B
100.535000	100.535000	B
100.712000	100.712000	B
100.737000	100.737000	B
100.881000	100.881000	B
100.906000	100.906000	B
101.034000	101.034000	B
101.219000	101.219000	B
101.326000	101.326000	B
101.387000	101.387000	B
101.398000	101.398000	B
101.532000	101.532000	B
101.694000	101.694000	B
101.742000	101.742000	B
101.786000	101.786000	B
101.795000	101.795000	B
101.863000	101.863000	B
101.877000	101.877000	B
101.891000	101.891000	B
102.033000	102.033000	B
102.228000	102.228000	B
102.303000	102.303000	B
102.389000	102.389000	B
102.410000	102.410000	B
102.492000	102.492000	B
102.507000	102.507000	B
102.531000	102.531000	B
102.634000	102.634000	B
102.700000	102.700000	B
102.742000	102.742000	B
102.787000	102.787000	B
102.859000	102.859000	B
102.918000	102.918000	B
102.967000	102.967000	B
102.983000	102.983000	B
103.007000	103.007000	B
103.024000	103.024000	B
103.196000	103.196000	B
103.209000	103.209000	B
103.229000	103.229000	B
103.251000	103.251000	B
103.312000	103.312000	B
103.381000	103.381000	B
103.437000	103.437000	B
103.500000	103.500000	B
103.648000	103.648000	B
103.710000	103.710000	B
103.828000	103.828000	B
103.874000	103.874000	B
103.939000	103.939000	B
103.953000	103.953000	B
104.033000	104.033000	B
104.960000	104.960000	B
105.225000	105.225000	B
105.670000	105.670000	B
105.695000	105.695000	B
105.732000	105.732000	B
105.754000	105.754000	B
105.814000	105.814000	B
105.875000	105.875000	B
105.939000	105.939000	B
105.974000	105.974000	B
105.997000	105.997000	B
106.031000	106.031000	B
106.238000	106.238000	B
106.340000	106.340000	B
106.358000	106.358000	B
106.459000	106.459000	B
106.481000	106.481000	B
108.309000	108.309000	B
108.477000	108.477000	B
109.018000	109.018000	B
109.196000	109.196000	B
109.265000	109.265000	B
109.342000	109.342000	B
109.386000	109.386000	B
109.404000	109.404000	B
109.427000	109.427000	B
109.449000	109.449000	B
109.527000	109.527000	B
109.633000	109.633000	B
109.693000	109.693000	B
109.775000	109.775000	B
109.802000	109.802000	B
109.815000	109.815000	B
110.002000	110.002000	B
110.016000	110.016000	B
110.310000	110.310000	B
110.329000	110.329000	B
110.383000	110.383000	B
110.407000	110.407000	B
110.449000	110.449000	B
110.697000	110.697000	B
110.730000	110.730000	B
110.750000	110.750000	B
110.780000	110.780000	B
110.792000	110.792000	B
110.817000	110.817000	B
